cohort	outcome	feature	family	rows	source_clusters	raw_pearson	raw_spearman	within_pearson	within_spearman	cluster_ci_low	cluster_ci_high	partial_pearson_logFro	median_checkpoint_spearman	positive_checkpoints	negative_checkpoints	nonconstant_checkpoints	permutation_p	fdr_q
hns_grid_retention	off_gain	nuclear_participation_rank	core	120	12	0.2629758799148524	0.13662575080138162	0.7370580006439155	0.2238607521733909	0.08812319156446703	0.3527064588293774	-0.28038876962103765	0.3297629510840777	9	3	12	0.02498750624687656	0.06796601699150424
hns_grid_retention	off_gain	top1_energy	core	120	12	-0.26679981836421224	-0.13763539102116004	-0.737175922653233	-0.20647815584251372	-0.345684237251302	-0.062249442057879	0.3261347633290199	-0.24283935338862062	3	9	12	0.031984007996002	0.06796601699150424
hns_grid_retention	off_gain	top4_energy	core	120	12	-0.25703295488801803	-0.13014461868619923	-0.6918548716376903	-0.19752463373232607	-0.3369537869551445	-0.05909283723962121	0.19965028180660263	-0.22424242424242424	4	8	12	0.04397801099450275	0.06796601699150424
hns_grid_retention	off_gain	log_condition	core	120	12	-0.25219502729792503	-0.14550755930309994	-0.6851656843226905	-0.18686868686868685	-0.31113636363636366	-0.05757575757575758	0.17233442262922022	-0.2363636363636364	3	9	12	0.053973013493253376	0.07646176911544228
hns_grid_retention	off_gain	log_fro	core	120	12	-0.16804132840684136	-0.4107464106090231	-0.7731200001090397	-0.20404040404040402	-0.3313383838383839	-0.07676767676767676		-0.2787878787878788	3	9	12	0.04097951024487756	0.06796601699150424
hns_grid_retention	off_gain	log_nuclear	core	120	12	-0.1347832212831204	-0.3773456646743482							0	0	0		
hns_grid_retention	off_gain	log_head_rss	core	120	12	-0.2356171525776303	-0.42817294235797315	-0.7205041348416086	-0.20505050505050504	-0.33941919191919195	-0.06664141414141428	0.18336559596722257	-0.2363636363636364	3	9	12	0.03648175912043978	0.06796601699150424
hns_grid_retention	off_gain	fro_ratio	core	120	12	-0.6100636792582841	-0.6206369156344541	-0.7714585756471238	-0.2173171274971438	-0.3526547728886577	-0.07876011853795047	0.01940164060086342	-0.3297629510840777	3	9	12	0.02848575712143928	0.06796601699150424
hns_grid_retention	off_gain	nuclear_ratio	core	120	12									0	0	0		
hns_grid_retention	off_gain	head_ratio	core	120	12	-0.42933969345614786	-0.6600635401908593	-0.7047849962493622	-0.20525794112282303	-0.34219331968692046	-0.06616653077423311	0.18544949195855706	-0.23708316203522517	3	9	12	0.037481259370314844	0.06796601699150424
hns_grid_retention	off_gain	original_head1_retention	core	120	12	-0.33909094892024044	-0.6218670542364196	-0.6825615633774004	-0.09058723013678911	-0.25671294363613295	0.11224870424519877	0.18002587989889668	-0.1489368582016158	4	8	12	0.3588205897051474	0.46922692499903895
hns_grid_retention	off_gain	original_head4_retention	core	120	12	-0.39404623150222057	-0.6230097970327976	-0.6935495512359708	-0.062231314368596836	-0.224642715092209	0.13760589061132963	0.1771298402195478	-0.10030441470721066	4	8	12	0.5252373813093453	0.5580647176411794
hns_grid_retention	off_gain	scalar_fit	core	120	12	-0.5983839965603414	-0.6125963288301869	-0.758639965657827	-0.05115238887647911	-0.21014929448391637	0.14724658106451208	0.04461213715161759	-0.09459180167529599	4	8	12	0.6021989005497251	0.6021989005497251
hns_grid_retention	off_gain	shape_residual	core	120	12	0.5863438863813109	0.6143560028943271	0.743883409557421	0.06978513794183124	-0.13646792285938997	0.25083617858696833	-0.04048715971209662	0.12766016417281356	8	4	12	0.47476261869065467	0.538064301182742
hns_grid_retention	off_gain	displacement	core	120	12	0.49055295134854604	0.6142287338126712	0.7166099147834117	0.07429873249795321	-0.1324541290628495	0.26030157460124986	-0.13324706199199549	0.11845855882473695	8	4	12	0.44427786106946526	0.538064301182742
hns_grid_retention	off_gain	attention__entropy_rank	scope	120	12	0.2600285401727245	0.1422692953742478	0.7153956254246782	0.23197565049612148	0.09349513834333822	0.36268286337963584	-0.2929242997579372	0.3297629510840777	10	2	12	0.014492753623188406	0.06990790319126151
hns_grid_retention	off_gain	attention__top1_energy	scope	120	12	-0.26724242899284123	-0.15341346556132004	-0.723060317655589	-0.2096209249199192	-0.34939130235387206	-0.066287187922629	0.34749549189601253	-0.24283935338862062	3	9	12	0.030484757621189407	0.06990790319126151
hns_grid_retention	off_gain	attention__log_fro	scope	120	12	-0.1396489102580559	-0.4126224726394125	-0.6978618910002321	-0.202020202020202	-0.3283080808080808	-0.07575757575757576	0.43789186244942435	-0.2787878787878788	4	8	12	0.04297851074462768	0.06990790319126151
hns_grid_retention	off_gain	attention__original_head1_retention	scope	120	12	-0.34572932302693754	-0.3956356027352129	-0.6838073915969458	-0.11526800634483657	-0.32331853107248976	0.0959970765025181	0.1885233591699804	-0.07272727272727272	4	8	12	0.2288855572213893	0.2555001568982951
hns_grid_retention	off_gain	mlp__entropy_rank	scope	120	12	0.2545706812720559	0.11611992765428271	0.7663437302554382	0.2207024530723245	0.08718694203513973	0.3450750639080916	-0.1261306509385853	0.32064436792887674	9	3	12	0.026486756621689155	0.06990790319126151
hns_grid_retention	off_gain	mlp__top1_energy	scope	120	12	-0.26472884290070153	-0.11430769841338631	-0.7478981489210185	-0.19433238196942468	-0.33435171085761134	-0.05260572917925011	0.214104232341916	-0.24283935338862062	3	9	12	0.046476761619190406	0.06990790319126151
hns_grid_retention	off_gain	mlp__log_fro	scope	120	12	-0.17605558168645316	-0.4099959857968674	-0.7839150532013941	-0.202020202020202	-0.33032828282828286	-0.07272727272727272	-0.5545431275143139	-0.2787878787878788	3	9	12	0.04547726136931534	0.06990790319126151
hns_grid_retention	off_gain	mlp__original_head1_retention	scope	120	12	-0.3379199156333051	-0.6333714532968582	-0.6822997341714673	-0.07443061826866697	-0.2299466452549803	0.1168734440580965	0.17853548990684492	-0.15197638592001614	4	8	12	0.44877561219390305	0.44877561219390305
hns_grid_retention	off_gain	early__entropy_rank	scope	120	12	0.24923646744690742	0.1209713234646549	0.7482577615035699	0.21867300522798128	0.08162134083710638	0.3452501579586404	-0.03257483196340033	0.32064436792887674	9	3	12	0.025987006496751622	0.06990790319126151
hns_grid_retention	off_gain	early__top1_energy	scope	120	12	-0.2606109290800414	-0.12333782743432456	-0.7382761188911897	-0.1851291964526459	-0.3178250512091044	-0.04698198129593403	0.15628999162437068	-0.24283935338862062	3	9	12	0.05647176411794103	0.07529568549058804
hns_grid_retention	off_gain	early__log_fro	scope	120	12	-0.18131738353996765	-0.3432498677823484	-0.7762550736433764	-0.21717171717171715	-0.3414141414141414	-0.09088383838383852	-0.19088060755687344	-0.2787878787878788	3	9	12	0.028985507246376812	0.06990790319126151
hns_grid_retention	off_gain	early__original_head1_retention	scope	120	12	-0.3443610924625977	-0.45580470584486926	-0.6834204756343659	-0.0886078788912702	-0.25311218484487946	0.11801692533354347	0.18197309906229073	-0.11228725650696339	3	9	12	0.3683158420789605	0.38432957434326315
